68.794456,262.471741,1397.513062,1514.726685,1480.681152,1432.427856,1426.887573,2094.199951,1732.675293,2184.359863,2379.539551,2285.758057,2370.049805,1598.385254,943.809998,654.157349,601.874878,316.966797,67.559967,8.816923,149.195679,174.847473,191.303467,191.024811,190.467682,186.81871,182.073013,180.372009,177.954056,177.683456,186.574997,198.317429,210.158081,238.188538,261.353729,293.021851,309.522339,285.539368,254.651703,264.510193,1.0
78.216286,343.19162,764.630798,1298.408081,950.092651,1037.700928,1267.893066,1392.309814,1388.659058,1386.518677,1650.767456,1488.298462,1690.268433,2093.7146,1869.075317,1431.160645,1732.995483,642.141541,322.615387,27.102814,149.163437,177.661316,180.204239,191.394791,181.190323,176.667282,176.231323,177.767029,180.637253,184.584335,196.29982,208.256165,231.21225,254.25415,279.758698,297.154449,310.61438,291.717712,166.283188,156.912796,1.0
650.907837,1123.783691,1070.969238,1123.828857,1227.290283,956.466431,1118.9021,1037.581177,979.110901,835.011475,739.770508,690.138,937.427429,1026.461548,998.877258,891.726929,512.318481,47.787754,13.182415,3.204683,142.080276,131.983856,131.936722,124.353096,123.40786,118.0159,116.231735,113.802933,112.134407,113.968552,114.734482,116.692413,131.171448,138.568848,151.414871,159.123199,168.187988,160.058044,160.592697,119.448196,2.0
354.891479,494.846222,1086.294067,1296.221924,1290.852905,1284.199463,1338.971802,1370.140381,1173.589478,996.570801,923.359192,695.872437,544.370239,313.840332,137.999176,80.695816,35.570206,6.800322,5.57838,3.91266,327.320343,329.510529,327.784943,324.466431,311.021851,292.976898,275.280823,248.172211,222.751938,174.488525,145.146545,137.219299,132.596909,122.504234,103.609604,98.815979,103.80027,126.897575,142.912308,275.035004,3.0
2570.301025,3050.493896,2802.799805,2749.362305,2563.979736,2508.361572,2189.815918,1772.921143,1346.975098,1152.770996,1097.525635,1273.401001,1194.664185,868.226624,638.171448,69.841225,29.507132,8.182264,2.281512,2.499838,313.388733,307.149597,302.765045,302.933502,304.116119,303.434967,303.115631,302.216125,304.715668,308.385742,309.344238,306.904724,304.938293,293.469116,283.224213,314.355286,290.028809,300.895172,296.882385,294.176849,0.0
1695.016846,2020.912964,1784.653931,1893.52771,1681.290649,1729.029175,1561.516357,1507.689331,1303.257324,1385.341675,1279.387451,944.948547,955.376587,785.964355,382.66217,120.084946,43.021847,12.987277,10.882819,4.147432,187.444473,182.522095,186.014008,186.063217,184.04039,183.771576,190.252457,189.086792,186.264877,186.494827,187.759735,182.882523,184.024689,193.438995,188.232803,162.394333,184.31546,196.201401,190.942169,185.415604,0.0
3.98708,167.937286,727.264526,1075.15625,1525.003418,2049.680176,2027.487915,2064.519531,2071.431641,2045.933838,2130.027832,1821.143433,1410.359497,1343.083252,1545.630249,1545.456543,1443.982544,1111.793213,836.899353,594.910645,162.816879,164.516312,174.309662,181.291611,185.493195,180.333176,178.398743,177.249756,177.251053,178.20311,181.61113,184.097839,187.992157,197.456589,219.689377,241.109711,259.850739,273.981995,291.231781,292.568512,1.0
576.340576,1100.790649,1358.449341,1390.703247,1439.879761,1629.121704,1796.623047,2057.969971,1685.183838,1451.965942,1444.117554,1301.023682,1128.062988,973.874634,761.32312,532.031433,399.092896,286.601837,227.045517,134.074081,333.156403,286.914185,297.632446,300.584656,299.341858,293.039124,276.133606,256.977875,236.21109,215.046677,184.721863,160.374771,142.388672,125.61441,114.640213,94.189888,87.801147,76.787788,68.240997,59.748055,3.0
1170.60083,1096.818604,1117.932007,1155.180298,1100.192261,1221.928345,1336.35144,1432.459717,1735.818115,1362.2677,1631.766724,1443.700562,1327.168945,807.2948,555.345093,386.94577,174.539886,96.316071,66.700912,77.078865,375.438995,362.755066,355.758636,354.05246,342.20752,322.972473,311.313812,277.487701,243.882019,227.025803,193.685349,154.308914,140.582718,128.424194,118.930641,115.519814,105.508629,94.646065,95.922974,105.39946,3.0
895.417053,1066.841431,1200.699097,1198.413818,1160.665405,1172.387329,1171.589478,1152.729736,1170.668701,1185.662964,1110.94397,1066.932129,966.572388,845.238037,689.620483,345.988495,195.872971,31.369144,15.27465,7.727079,324.175476,321.976837,324.269836,321.437469,322.361359,322.542297,322.50589,323.735474,325.346039,325.306183,326.062744,323.898834,319.827942,311.527344,302.855713,267.505096,235.547821,293.391876,310.633972,275.960358,0.0
1162.01123,1218.732666,1369.053101,1084.778564,1169.33667,896.584229,901.602661,978.533752,789.391541,889.580444,998.130676,910.956787,1078.651978,1139.659668,910.609558,997.320618,482.885864,75.126976,16.694351,7.220747,123.960991,128.650146,124.942123,115.553993,110.514748,104.879707,103.587097,97.129906,99.783936,107.09166,114.48172,123.696793,134.449097,143.747635,162.071716,176.431458,176.638885,177.719315,178.834366,178.089981,2.0
1591.792236,1624.657104,1502.463867,1510.515503,1465.168457,1433.333008,1626.87207,1585.561768,1556.064209,1480.21582,1180.83667,1063.920898,941.177979,514.486328,400.044952,267.939117,168.320953,97.901939,85.814484,68.880562,280.155579,289.965454,309.138428,312.789917,308.820496,284.308502,244.389267,220.311783,182.657593,158.988342,133.643051,125.839104,107.104393,90.46048,86.424606,70.535301,63.778038,60.044689,56.710972,68.154984,3.0
401.114471,1750.088257,2000.689453,1724.336548,1563.786133,921.001465,909.804749,1033.699585,844.173157,766.087585,889.268921,930.143311,1253.177246,1283.458496,1361.614014,1528.126099,1180.053589,1247.421387,425.033752,30.606888,177.992477,167.399323,148.156754,135.1595,130.411804,118.139481,116.134003,116.89431,116.731766,117.787338,119.159035,124.216049,135.382568,147.14769,159.221176,179.074692,208.924011,230.389191,254.269058,233.51857,2.0
477.571198,781.619385,1397.483154,1275.299927,1194.74353,815.467224,1183.440063,1065.28125,994.446899,1004.695374,1000.505554,1156.149658,1414.95813,1358.004517,1547.085449,1910.781128,2081.076172,2354.156738,1879.05188,934.654846,115.474602,123.330048,128.236954,124.09774,118.552513,113.095207,108.676132,107.764175,101.266998,105.189064,109.261208,113.189171,118.739601,125.055244,133.795609,143.99498,155.775055,163.799561,178.021942,179.134735,2.0
1499.377319,2647.109863,2873.599854,2870.993164,2833.302002,2654.739014,2617.248535,2647.092773,2482.173584,2213.050049,1966.860352,1898.842041,1822.7771,1202.747192,567.267944,44.310062,18.870176,10.031466,5.069694,4.642096,344.31839,315.693909,310.561676,308.516113,310.275757,312.630676,312.402313,311.658569,308.120453,306.313141,303.055176,301.016327,295.331543,281.319214,150.412964,290.51062,293.124786,289.889496,296.161469,286.344757,0.0
1070.064819,1637.15271,1695.504517,1765.746216,1931.954834,2061.4729,1926.068359,2031.720947,1935.322876,1728.986206,1723.682739,1866.930298,1552.259033,1180.814453,509.058411,52.131306,19.113886,9.412816,3.634608,2.117281,192.271057,211.678009,222.739471,222.596756,225.676758,225.528229,224.495392,228.396484,228.388885,225.305222,225.853226,222.518585,225.420059,229.508224,207.97377,206.490738,229.186752,229.222412,226.382568,203.858032,0.0
488.966919,824.549927,846.016113,837.788208,785.146484,642.094421,541.754883,368.194885,313.081421,243.00943,246.103607,288.945496,445.563904,565.492249,713.559204,909.380737,742.142395,197.047943,19.858219,9.72054,171.015976,170.605652,159.593613,144.352448,133.503311,127.092888,123.676796,117.80497,115.136353,113.157806,113.959984,116.246796,124.759201,139.416428,158.14299,187.148026,225.262436,146.241241,216.813477,213.77359,2.0
3.567048,122.669724,410.457947,874.477478,1266.892578,1470.233154,1552.6604,1545.087769,1718.103516,2225.34375,2526.913818,2512.755371,2442.689941,2144.021729,1359.953857,1054.775513,717.522705,404.910858,361.154449,262.797302,174.853638,194.489365,193.006744,216.25708,237.631592,255.920395,269.891632,289.076538,300.731873,300.122742,289.652924,284.031006,269.996429,237.590942,174.281143,146.623322,118.655891,104.597145,88.681656,75.319687,3.0
1362.497803,1901.417358,1965.254761,2009.003662,2111.614258,2261.319092,2244.960693,1942.458374,2034.616821,2039.736084,1731.002441,1455.958496,959.39032,567.313904,196.985321,72.854179,30.320549,15.80829,11.257494,5.576287,202.420624,187.237518,193.372726,194.487488,190.818588,189.654999,188.556488,186.359192,190.272507,190.93927,196.354233,197.36264,200.704895,186.80864,148.093338,196.835175,191.40535,199.738556,194.453369,195.235199,0.0
12.285137,285.919861,818.361389,1039.235107,1197.593994,1250.468018,1375.257812,1528.773193,1503.686279,1570.71875,1386.253174,1717.506104,1980.137085,2115.07959,1233.359009,873.103882,157.152328,25.447941,11.08159,5.855973,108.011612,120.919174,126.030067,127.225616,130.810974,134.767487,134.552505,137.512695,140.108215,145.953171,149.078796,153.625275,164.976883,177.237534,198.215775,213.358124,184.168488,195.697052,199.661163,189.108154,1.0
333.301727,718.977539,1001.699585,1153.421631,1314.151978,1380.508301,1509.671265,1530.646484,1503.314453,1590.519531,1842.580566,1893.480957,1775.882568,1672.235474,1756.329956,1713.199707,1113.70166,400.477173,53.952728,23.018291,181.156342,181.267288,178.423279,178.345917,179.152557,181.315781,188.51886,198.623138,214.06723,225.24704,242.90065,264.37323,291.533752,304.717682,322.852844,331.245789,313.914032,285.595795,355.293304,314.64679,1.0
333.872498,727.421753,1388.175781,1488.970215,1625.657837,1768.513672,1966.788574,2377.382812,2492.261475,2496.211182,2636.879639,2341.4375,2475.838135,1784.817505,1477.463501,1260.05481,771.487976,468.888977,395.118958,320.811005,264.639648,257.517517,270.784027,270.359161,264.022675,255.682419,253.425995,243.191284,229.627014,218.281662,195.594894,173.248337,162.225082,143.879105,124.19635,119.965309,106.598923,87.669281,83.234612,68.869522,3.0
36.931957,134.605209,1255.256104,1366.974243,1422.443359,1441.336914,1479.644653,1521.391602,1486.039062,1464.347168,1519.730225,1456.405396,1302.971313,1083.809204,836.199463,752.146973,512.550354,218.409515,22.965931,5.160482,137.342575,165.146469,181.206192,184.439529,184.177826,181.880264,181.474991,185.726395,192.509247,194.914673,197.953568,204.878815,217.029648,238.715103,271.063263,299.562317,333.899353,296.273743,156.47049,157.593704,1.0
879.814209,1219.407837,1470.204834,1530.073975,1445.978394,1556.659668,1748.630737,1757.870972,2049.382324,1909.115967,2006.219116,1788.24939,1472.642212,1200.283569,937.880737,699.414307,600.145508,415.101715,382.885803,429.227448,235.370041,239.561356,250.197418,255.885986,269.025116,266.87735,253.51825,246.756073,230.094833,212.467712,190.733917,172.610153,161.992676,141.342728,133.249832,117.381676,110.572166,98.278503,88.754784,75.355621,3.0
94.030579,189.971375,258.708069,262.711365,319.937347,773.561218,1274.739014,1351.623413,1552.372925,2399.658447,2275.791016,1792.777344,2038.580688,1869.161133,1278.052368,803.708313,587.917603,629.0849,363.422607,272.509308,145.886169,112.092178,119.307938,118.41111,116.493317,128.291565,267.670837,287.24939,278.039551,265.15744,237.037033,219.739105,198.254013,171.702438,138.519424,120.040955,97.631638,81.955788,72.07476,70.87896,3.0
664.826721,1256.701416,1415.795166,1233.749023,1348.52124,1206.109375,970.045471,930.016602,816.568542,699.609863,691.83606,634.678711,673.298706,930.605713,1182.717651,933.046509,1179.162109,719.407898,29.050165,5.716484,131.93718,129.593536,126.564087,119.94474,114.729378,111.266602,101.690247,99.19413,96.687798,92.183052,89.063347,94.298248,102.419334,116.392143,132.716629,151.567413,166.602737,170.281952,167.696838,169.631958,2.0
1530.589478,1697.750366,1628.253174,1885.688232,2180.294189,2206.676514,2130.560303,2432.304443,2383.474121,2154.593018,1923.358765,2095.679688,1820.275146,1568.617554,1520.479004,1234.20166,1135.160034,924.207703,712.658142,535.676208,222.351746,218.792603,217.161667,226.999664,230.830841,232.408463,230.624542,218.17421,209.928375,200.019348,191.428345,181.110031,169.05809,158.430634,142.005035,135.027283,118.962074,109.588493,101.399689,89.732872,3.0
227.800507,898.066711,1507.519897,1688.267212,1873.788452,2005.761108,2017.895142,2179.428955,2035.355103,1541.199951,2014.494141,2035.817017,2117.169434,2114.394287,1491.369995,709.717285,155.628143,42.222511,16.602278,6.411583,223.66861,199.223328,203.046265,197.548218,196.18483,195.205948,199.7966,202.6241,207.023071,202.446594,198.425598,200.371384,202.157715,206.816315,211.882477,206.505081,201.411804,210.685196,205.302597,209.357956,0.0
17.623236,225.742157,617.353088,1083.816406,1404.736938,1176.795654,1199.6698,1186.737305,1204.228027,1170.227173,1523.400513,1796.616577,1508.228027,1589.495239,1312.985596,704.107117,161.992294,24.074583,6.874992,3.363501,125.583527,126.407181,130.577423,134.857315,137.205963,138.150116,141.385513,142.19072,143.815353,150.171906,157.691406,164.974579,178.836121,204.078339,227.577042,238.237762,196.189667,220.879532,225.122375,221.401337,1.0
1120.256104,1265.012207,1354.271606,1048.244263,1295.274292,1154.819824,1151.720581,970.847595,851.388977,654.856995,617.106934,672.809753,775.598267,807.397156,1196.133911,1055.06311,1095.549805,576.377808,46.895416,15.976516,132.163513,126.711693,129.211075,118.693054,106.96888,103.657913,94.530342,90.505447,81.777809,80.980247,84.843834,89.663788,99.038254,108.691597,132.157303,145.30661,162.501801,176.092834,178.135666,175.522766,2.0
529.483704,1821.900391,2800.588867,2771.221924,2480.357422,2157.353027,2417.246826,2574.522949,2023.295288,1774.53894,1685.479614,1468.599609,1092.444946,693.654785,405.990936,278.410065,224.158997,182.659531,147.125977,51.668278,334.769226,335.099426,333.341858,326.318604,315.430084,302.187805,282.40863,260.372742,235.279938,210.427307,181.746613,157.718689,140.940643,128.154678,117.873207,108.567223,114.474602,116.529396,113.525093,74.238998,3.0
52.389759,194.218201,674.625,1036.327759,1062.317505,2046.014404,2310.35083,2003.082275,2297.971191,1691.482544,1464.947021,1731.189453,1243.46875,1113.49646,713.244812,541.310791,196.222275,98.803146,40.860622,41.739002,159.285858,176.840424,183.589142,213.533829,230.795609,292.453888,301.764954,292.698395,277.669037,243.212357,213.546432,178.118347,145.885605,125.675743,106.119736,91.959015,72.835953,81.392845,89.978668,95.256592,3.0
666.526306,972.26947,1117.123291,864.628723,792.861511,676.357849,473.177338,556.56543,321.811859,290.985626,324.120422,379.377502,545.795593,814.080505,740.603027,1132.647461,1246.688354,755.797791,26.973043,8.197356,167.196793,166.600128,151.876984,140.750793,137.751373,129.545151,120.669655,119.473473,113.128372,114.008812,114.929276,117.826729,126.512398,136.997894,147.316635,172.707199,195.554367,207.192581,99.447189,100.500389,2.0
962.441345,1282.588623,1470.400146,1354.681396,1088.81958,1008.549072,835.834106,813.693054,891.449951,763.683655,1062.865234,1324.068481,1402.252441,1840.815918,1834.35498,1162.667725,76.306808,21.047419,8.382146,4.190042,121.767319,122.885262,120.274078,111.527824,102.501648,95.997917,92.466171,93.176117,95.162918,98.652939,104.961952,118.666069,134.456009,146.293854,157.942963,172.930603,84.144829,85.04245,77.240273,86.646156,2.0
1546.18103,2395.707764,2892.217285,2489.986328,2464.78833,2932.231689,2302.801514,2612.489746,2085.474121,1673.36377,1391.071289,668.354309,334.352264,290.788849,246.188599,222.203461,161.252228,76.889618,47.222507,6.398623,339.060608,350.387268,351.708252,347.500671,335.204224,313.772064,280.341034,251.128052,218.210709,187.050659,157.671768,132.99614,120.26252,121.266945,116.641418,114.54792,111.386009,97.209236,77.99633,70.827568,3.0
765.515991,1193.949707,1493.983643,1555.494019,1782.07605,1607.247314,1616.509766,1674.904907,1565.089355,1383.030029,1772.861206,1674.716064,1396.821899,1161.186401,413.978638,43.267353,18.150162,10.380793,3.727712,1.754798,199.495544,204.862976,220.484222,221.166916,220.480591,221.282547,220.571213,219.850113,216.650482,213.813477,216.579117,210.641586,209.039047,215.189926,200.521332,187.150375,193.217361,208.816833,228.477692,0.0,0.0
60.223133,109.465332,265.180328,537.7995,557.186279,1104.413452,1080.775146,1048.00061,1129.494385,1249.421387,1232.783936,1272.21228,1283.720825,1441.434326,1270.269043,1211.070312,554.933044,475.727875,341.083862,237.711884,190.359329,214.767868,237.650406,243.957001,250.044556,322.707367,327.951935,326.917419,321.343811,312.794617,296.905609,278.142761,252.720078,228.299515,179.126724,152.89093,136.861755,132.26593,118.391754,102.764465,3.0
531.28241,692.292419,854.981018,993.830811,1097.838135,1077.969604,1175.778076,1184.291626,1109.831177,1187.21167,1129.327515,1565.015625,1631.133545,1740.186157,1457.771851,736.65271,162.191437,36.079605,11.122846,5.362055,116.628441,119.418137,124.665039,127.057053,132.928528,134.646103,139.184235,141.775406,147.779785,152.188766,155.696075,164.400833,175.904495,185.512314,193.512466,203.396835,192.51828,200.138443,201.703659,186.28569,1.0
36.358227,529.807556,758.403564,1353.055542,1458.666016,1431.551758,1511.207764,1536.443359,1784.374268,1820.783936,1596.480835,1497.372925,1572.077393,1840.757568,1421.528564,776.406189,282.222443,53.137058,6.111301,3.099724,109.416389,118.843979,130.093506,143.188141,147.089935,148.865036,149.150055,150.232712,155.673981,161.088104,172.104843,188.077271,208.147522,223.93689,230.870392,231.612366,181.071503,96.024254,59.09594,68.922958,1.0
25.130531,268.866608,1000.787231,1454.591064,2019.708862,2002.701538,2069.202393,2034.483032,2065.632324,2418.049316,1886.77124,1949.710815,1941.765991,2195.818604,1574.394165,1774.231445,1254.845215,246.280685,33.784092,3.463494,163.990616,166.979919,178.728409,182.159698,173.352127,173.609299,171.370193,175.34874,179.795929,182.958633,190.942734,212.37793,244.359253,275.711517,303.528595,338.422241,343.30777,313.649109,341.026886,343.114471,1.0
897.642639,1759.558228,1596.0625,1674.053101,1717.119751,1877.486328,1847.091797,1798.558594,1812.284058,1710.9375,1635.329102,1692.470337,1598.822754,1417.247803,1208.069458,743.113159,302.101471,86.369591,34.729916,18.765059,220.350464,215.446899,218.590515,217.908066,217.312241,218.723297,220.074173,220.846436,219.20546,220.214432,219.464798,215.399048,217.951904,221.095749,222.163864,218.146774,205.594955,227.693863,223.655014,214.762329,0.0
392.043976,1062.28064,1579.86853,1592.829346,1721.309326,1984.994873,2207.132812,2162.566162,1947.741821,2066.388916,2166.98291,2239.970215,944.849976,263.866547,157.135391,39.736343,17.432734,6.619541,3.587463,1.620226,204.983261,212.108597,220.326569,204.838989,201.772095,213.399307,213.480423,215.870041,213.742432,207.778717,209.318832,211.320755,222.226059,217.871735,230.137543,219.642792,212.832733,215.269806,211.554153,215.589645,0.0
738.043945,983.867737,862.130981,736.548645,589.55011,585.268127,526.749329,503.335327,511.338989,523.969116,583.309143,663.262817,862.160461,1008.810608,1089.580078,1428.633301,1187.627686,112.749382,12.848542,4.890261,178.866455,149.847565,142.124695,134.67305,128.354507,125.834366,123.842102,122.865013,123.098465,122.314224,128.140335,133.104233,142.113907,158.171341,182.652496,210.621582,229.283966,223.796829,173.949493,221.329819,2.0
83.475014,385.667145,725.404724,1525.866333,1837.752319,1877.073486,1724.505615,1618.506592,1722.317261,1821.389526,1869.996826,1730.014404,1884.094604,1807.247192,1596.974976,1513.550537,1057.647461,221.172287,55.731617,26.191195,110.726044,123.571518,139.283493,162.305496,155.096573,161.325272,155.4328,157.70578,158.773254,162.950577,171.671906,181.443039,194.483185,210.311691,245.472092,259.29364,262.076569,221.914764,261.194489,259.901703,1.0
729.476746,1969.887573,2068.492188,2142.17041,2128.2229,1943.587646,1867.137695,1823.023193,1781.355957,1891.796265,1914.474976,1676.677979,1338.138306,788.116455,383.841675,55.168816,7.943957,5.480515,2.703734,1.43257,218.52504,217.942932,216.446732,216.047043,215.732849,217.117523,218.946487,215.740753,214.584351,213.066833,213.507309,209.996323,215.418961,207.900238,142.439621,100.022346,169.365738,222.949814,216.26123,215.665985,0.0
145.94902,197.443695,239.052444,210.088181,671.288269,1315.106812,1381.068115,1446.800415,1502.561279,1615.47229,1736.650391,1592.475708,1728.143921,1372.771729,1063.470337,705.104065,502.660461,441.209686,388.095856,276.431763,107.081207,108.052597,106.473213,103.667465,215.362503,210.869919,217.199219,213.511215,205.307571,190.903656,172.071335,166.690964,151.920486,139.160934,128.393768,110.21991,97.732254,83.412918,80.878815,66.01683,3.0
2.846967,126.101631,664.001282,968.204956,1265.674927,1419.610718,1448.904663,1525.994507,1817.998169,1876.855225,2125.929932,2176.801758,2269.172119,2064.019775,1382.045654,1120.052002,637.419128,101.615013,18.541769,6.639792,123.541122,128.519577,131.349686,135.916641,140.437317,147.468918,148.32869,150.855408,161.021011,167.740448,169.996429,173.957993,186.083023,201.054703,217.530533,238.323349,235.613403,206.498734,228.4897,235.154022,1.0
160.366531,684.016663,1661.523438,1688.609375,1817.819702,1848.531006,1839.825928,1896.039429,1815.25354,1725.168579,1379.065796,1124.819702,905.244141,217.820541,54.643856,32.437042,9.654229,7.31488,3.512674,2.01948,194.607285,181.073334,192.702759,192.903931,189.908722,191.442612,194.475479,193.762329,195.219635,194.779785,202.627594,202.117294,185.627945,193.043488,192.084122,196.520752,185.094528,189.580414,194.627716,192.94458,0.0
62.700764,242.837402,656.508667,1154.255249,1001.201721,1143.734497,1206.77063,1157.531738,1153.97583,1437.489014,1259.470215,1315.943115,844.173218,1010.154053,1076.255859,892.844727,512.534424,305.204285,28.997873,8.778537,153.588852,182.473206,185.762634,189.153839,183.567047,179.849197,179.349243,178.765961,180.664627,184.527039,188.589706,200.424393,218.245209,240.972488,273.124786,313.776611,328.257355,295.410065,296.370178,319.973633,1.0
952.802856,1209.478516,1662.233887,1516.720947,1315.782227,1191.529053,1226.64856,1117.562134,881.779114,904.025208,919.445984,1034.28479,899.066895,1267.587646,1667.694946,1580.360352,2139.942627,1978.007446,1732.408325,465.470367,137.299881,134.740082,134.232941,127.224358,117.616402,108.890694,104.12294,96.018227,94.017067,92.374138,86.314224,94.842514,101.256203,107.070122,122.597626,131.814804,142.065857,146.560623,159.565048,148.658081,2.0
448.24823,822.051453,1161.687256,1312.236694,1319.678589,1391.604736,1341.370239,1401.21228,1489.557373,1559.015503,1562.078857,1519.083008,1574.750244,1118.512573,889.796265,277.41745,59.681648,22.000217,9.291274,4.90055,123.632591,126.981964,134.95488,139.50209,140.969009,147.469849,151.91864,154.817062,160.748184,168.909454,178.151474,192.165695,206.924591,223.911713,221.359116,214.509491,217.405685,214.289734,224.206497,226.997574,1.0
894.966492,1296.127197,1256.215698,1330.289429,1306.574463,1352.79895,1925.279541,2110.657471,2379.241943,2326.868164,2259.327881,2595.611328,2467.048096,1700.388062,1312.923828,939.730103,255.469788,36.791977,14.297926,3.866859,169.60408,125.173485,132.881622,131.134674,132.126984,135.760452,133.228714,134.955612,141.193787,144.122375,150.570648,157.786484,166.615601,182.005661,199.901382,223.163406,194.097122,223.215668,218.638794,225.452164,1.0
319.04538,742.088562,1903.62854,2973.572021,2509.55957,2117.889404,2241.262939,1758.575439,1315.266846,881.524658,798.95282,710.154419,672.635193,553.542419,395.273712,202.107986,95.929176,48.190403,21.302158,5.820996,368.237488,365.73291,366.294189,357.284393,345.873108,330.526947,295.597473,265.036377,233.751968,191.28093,170.394211,152.047714,131.435989,122.437347,129.421738,110.47715,87.391579,89.633347,93.489754,123.769737,3.0
832.350403,1211.475952,1112.194824,805.221069,595.271545,562.540771,368.291534,507.534515,477.373718,335.614471,388.543457,459.752625,777.386414,955.504883,1202.443848,1279.056763,1385.839355,505.186432,30.048784,9.730938,160.455948,159.733994,151.697128,141.400253,129.179092,116.642365,114.990616,113.14679,110.069511,111.244324,110.972687,115.115341,119.902336,129.508591,140.485092,164.363281,198.793671,195.833527,165.624588,209.175232,2.0
61.082806,105.570518,76.334854,1105.214233,1155.450928,1208.437988,1680.821655,2272.946777,2165.769287,2343.355713,2536.455566,2609.503418,2576.616699,2680.457275,2835.742676,3044.175293,3097.669678,2705.699707,1255.69104,173.862457,275.425201,255.079071,0.0,180.752502,181.534836,179.263519,175.984772,171.494415,176.343323,175.290161,179.424713,184.842194,194.359207,209.616318,229.761368,256.292328,284.111969,296.863159,282.816132,131.860794,1.0
726.447327,1272.831787,1662.388184,1761.213623,1570.727173,1549.676392,1453.238037,1687.163086,1583.773926,2018.4646,1850.587891,1907.477539,2235.749512,1799.247803,1446.121704,547.164734,235.422348,92.460747,24.741537,9.890187,124.130409,125.418365,125.023422,127.261765,127.711769,135.503708,139.391861,140.918152,147.889999,156.665604,164.353317,168.912033,178.10791,193.33905,209.289047,218.016113,192.42247,243.862595,218.969666,216.689667,1.0
1413.773682,1945.312012,2052.528564,1902.386841,2016.81897,1745.83252,1698.062256,1713.476318,1765.974365,1862.096558,1953.38562,2002.876099,1974.277222,1970.234253,2039.529541,2033.920654,1945.372559,1935.147339,1299.298218,530.879517,196.586609,197.192886,200.798904,210.887161,210.626862,210.551422,212.810837,209.47998,213.540085,215.382965,215.008545,215.350418,213.045761,211.837814,209.791794,211.358093,212.0755,212.610764,216.387512,185.920807,0.0
788.159424,1856.081055,2677.874756,2833.277344,2905.497314,2573.539307,2740.208496,2688.756348,2224.709229,2052.237305,1611.549805,1102.590332,1096.123291,911.393494,302.981598,34.192745,19.361687,6.983663,4.594716,2.614625,210.268188,199.962967,205.391785,203.98999,204.793457,199.413651,203.521667,201.512085,199.555542,198.86525,202.42041,203.636963,205.117828,209.019272,185.164963,187.412643,201.079803,196.584442,202.168976,201.378952,0.0
786.092224,1502.290771,1829.540527,1314.549072,1428.782715,1208.443726,1249.534546,859.904846,820.559692,606.584473,457.08667,489.015503,698.882385,933.450928,941.639648,957.875366,956.842834,229.671524,22.573294,10.168391,144.388443,147.486008,139.906036,129.792542,128.783646,119.193474,114.634941,107.849976,102.455116,100.589157,100.197571,102.837639,114.025848,126.499008,146.195999,162.047134,179.881256,180.26619,174.974213,181.26503,2.0
4.162245,208.527557,1314.547974,1343.323975,1240.443237,1051.528076,968.296326,1173.426758,1198.718384,1140.086914,1016.991455,1110.324463,1083.529053,1440.184082,1570.730591,1882.289307,1628.128662,355.152924,27.504099,5.277231,170.807098,146.904861,169.08345,162.539139,149.818222,141.752441,136.279373,125.630638,121.604103,117.456596,114.807442,117.672577,119.458008,134.734375,154.534698,182.948044,223.782364,102.63031,116.309105,116.012749,2.0
1540.299438,1984.927612,1569.479004,1521.358887,1477.940674,1653.546753,1235.59314,969.427673,879.753418,685.193604,1011.594116,1351.343262,1280.625,1014.405212,545.622437,260.849426,36.479015,15.316825,4.460159,1.917875,179.559814,168.150375,168.144257,166.112701,166.457474,167.131943,169.088745,171.907761,179.375458,188.696487,215.699997,240.4021,264.290558,282.816528,293.043671,269.811493,277.323578,268.481995,268.097961,264.673462,1.0
685.765198,1056.903564,1351.902222,1478.055176,1651.022217,1814.74939,2712.409912,2289.731445,2130.161133,1531.28186,1254.095947,1067.552734,1108.121948,1037.158569,996.101013,627.02356,171.618774,32.701374,13.175128,6.571074,287.606293,292.276184,306.055359,313.302887,308.138611,308.295685,308.697205,306.318298,306.943024,307.855988,303.864166,299.253693,298.198181,302.537384,304.080994,291.282196,283.454437,302.872925,291.733704,298.591064,0.0
12.066767,206.626297,494.018402,939.380676,2191.928711,1919.557251,2357.546875,3149.856934,3474.800049,2459.105469,2665.323975,2131.275146,856.841431,598.763428,581.278809,362.695984,272.722351,124.312317,100.23864,65.479774,243.365723,267.914764,288.908264,314.488678,337.699738,333.891968,325.516846,317.322906,299.49118,257.374207,229.135742,191.498947,142.873672,132.651978,125.12281,120.257843,114.440308,103.523155,71.483543,76.575127,3.0
1682.80127,2174.391602,2268.016846,2119.361572,2187.915283,2227.445801,2033.13501,1642.545532,1474.519043,1516.106079,1270.83667,1100.429077,709.856384,603.889465,413.268768,321.488892,236.958115,185.985657,157.904541,90.930161,254.437851,266.633331,276.049683,282.04718,281.245148,271.668396,266.408844,245.556396,214.009018,192.686356,172.66452,155.052536,132.452576,124.516159,109.581802,96.046402,83.052017,76.34922,69.374596,62.280815,3.0
960.537537,1044.411133,945.066345,900.05957,823.807312,694.633789,677.420593,660.29657,705.69342,715.228638,793.295959,927.042603,1204.0,1391.326172,1348.115967,1569.825806,1209.515137,85.084549,25.133842,5.274847,128.22522,123.226913,117.771172,108.146172,103.494713,97.973244,93.792892,93.31443,93.137032,96.317375,103.799469,114.334824,127.803001,141.363983,150.497971,165.096619,189.615051,174.156921,182.867508,179.208664,2.0
